,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2377,2011-07-22 00:00:00-04:00,3.9202902280547396,3.9808870224736634,3.873159102569331,3.9505884647369385,11617200,0.0,0.0
2378,2011-07-25 00:00:00-04:00,3.9051407358594945,4.007818783513851,3.9034574470711267,3.977520227432251,13225200,0.0,0.0
2379,2011-07-26 00:00:00-04:00,3.9808873800045608,4.0330680557628495,3.952272108578166,3.999403238296509,9678400,0.0,0.0
2380,2011-07-27 00:00:00-04:00,3.967420631741295,3.999402475127894,3.9236560884371317,3.9556379318237305,16062000,0.0,0.0
2381,2011-07-28 00:00:00-04:00,3.9388058391789684,4.026334936307387,3.9236565600200293,3.965737819671631,16191600,0.0,0.0
2382,2011-07-29 00:00:00-04:00,3.925340214208941,3.9909868826368027,3.8883088178491714,3.969104766845703,13779600,0.0,0.0
2383,2011-08-01 00:00:00-04:00,4.007820323311017,4.009503612746101,3.8647439318751693,3.8899929523468018,13510000,0.0,0.0
2384,2011-08-02 00:00:00-04:00,3.8630597356478575,3.932072975277773,3.8563265800476074,3.8563265800476074,18875600,0.0,0.0
2385,2011-08-03 00:00:00-04:00,3.8495942240926895,3.8916754886623077,3.7822639439376444,3.8462276458740234,19775200,0.0,0.0
2386,2011-08-04 00:00:00-04:00,3.8007798358356752,3.819295695143314,3.682952165603638,3.6829521656036377,23584400,0.0,0.0
2387,2011-08-05 00:00:00-04:00,3.7166162074821947,3.7772133138118726,3.6189877145368676,3.725032329559326,29738800,0.0,0.0
2388,2011-08-08 00:00:00-04:00,3.642554020832575,3.6661197464186115,3.425414870802879,3.4607629776000977,23076800,0.0,0.0
2389,2011-08-09 00:00:00-04:00,3.482644730830638,3.6004720514243678,3.4035317664751608,3.5954225063323975,19598000,0.0,0.0
2390,2011-08-10 00:00:00-04:00,3.516309529994892,3.5668072281239835,3.440563464382995,3.4573960304260254,15165200,0.0,0.0
2391,2011-08-11 00:00:00-04:00,3.4742288725030424,3.6593864886889786,3.4456136016283563,3.608889102935791,11655200,0.0,0.0
2392,2011-08-12 00:00:00-04:00,3.6156210687240598,3.6156210687240598,3.4456127733430115,3.487694025039673,17011600,0.0,0.0
2393,2011-08-15 00:00:00-04:00,3.4977938841307408,3.5398751373616255,3.45907888715692,3.526409149169922,14981200,0.0,0.0
2394,2011-08-16 00:00:00-04:00,3.496110643755887,3.6173045391548957,3.4742282119831223,3.6004719734191895,14374800,0.0,0.0
2395,2011-08-17 00:00:00-04:00,3.605521604896645,3.622354169537298,3.390065483816117,3.443929433822632,21244800,0.0,0.0
2396,2011-08-18 00:00:00-04:00,3.1493604861533218,3.607204675674439,3.087080418113989,3.6072046756744385,56232000,0.0,0.0
2397,2011-08-19 00:00:00-04:00,3.546608404946006,3.85969307003492,3.534825703968169,3.6307709217071533,32240000,0.0,0.0
2398,2011-08-22 00:00:00-04:00,3.6981016221155225,3.6981016221155225,3.538193000419171,3.637504816055298,22248400,0.0,0.0
2399,2011-08-23 00:00:00-04:00,3.664436611589834,3.8007798194885254,3.605522776727204,3.8007798194885254,20627200,0.0,0.0
2400,2011-08-24 00:00:00-04:00,3.7889968170678525,3.9472224499142063,3.7889968170678525,3.930389881134033,20480800,0.0,0.0
2401,2011-08-25 00:00:00-04:00,3.9455385946017483,3.9758371498462006,3.7822631182409774,3.7873129844665527,14174800,0.0,0.0
2402,2011-08-26 00:00:00-04:00,3.7687977733445,3.8731594457907645,3.7132505195896726,3.834444761276245,12893600,0.0,0.0
2403,2011-08-29 00:00:00-04:00,3.861376780881601,3.8883087635040283,3.810879072673631,3.8883087635040283,15113600,0.0,0.0
2404,2011-08-30 00:00:00-04:00,3.8849410463306984,4.034750195875066,3.8714750589677718,3.932072162628174,14685200,0.0,0.0
2405,2011-08-31 00:00:00-04:00,3.9556381838597976,4.048216821443221,3.9337560713407296,4.028017997741699,17735600,0.0,0.0
2406,2011-09-01 00:00:00-04:00,4.012868525591145,4.033067348316935,3.878208637237549,3.878208637237549,10999200,0.0,0.0
2407,2011-09-02 00:00:00-04:00,3.8209784783783562,3.846227169783903,3.7216666806026124,3.7283995151519775,10083200,0.0,0.0
2408,2011-09-06 00:00:00-04:00,3.6307716597320767,3.861377143796657,3.6307716597320767,3.8394947052001953,16112800,0.0,0.0
2409,2011-09-07 00:00:00-04:00,3.883258418220524,3.9270229648568713,3.8428604492610923,3.9085071086883545,12966000,0.0,0.0
2410,2011-09-08 00:00:00-04:00,3.891675004839861,3.940489098723556,3.8563265800476074,3.8563265800476074,9410400,0.0,0.0
2411,2011-09-09 00:00:00-04:00,3.831077907830855,3.9421724073547897,3.831077907830855,3.893357992172241,15778400,0.0,0.0
2412,2011-09-12 00:00:00-04:00,3.852959861237321,3.9186068417191007,3.7889964906485165,3.9085071086883545,16685600,0.0,0.0
2413,2011-09-13 00:00:00-04:00,3.9068249612052353,3.9421733950306432,3.8361287356636424,3.900092124938965,11058800,0.0,0.0
2414,2011-09-14 00:00:00-04:00,3.9337561762156152,4.059999951406618,3.9118737420586425,4.024651527404785,14910800,0.0,0.0
2415,2011-09-15 00:00:00-04:00,4.053266255200999,4.147528171539307,4.033067112601264,4.147528171539307,18059600,0.0,0.0
2416,2011-09-16 00:00:00-04:00,4.179511543629437,4.2215928118178345,4.140796853949214,4.189610958099365,13714000,0.0,0.0
2417,2011-09-19 00:00:00-04:00,4.103765180303311,4.117231173438378,4.006136649810423,4.078516483306885,12439600,0.0,0.0
2418,2011-09-20 00:00:00-04:00,4.078514467792933,4.123962292559924,4.031383675638519,4.036433219909668,10584800,0.0,0.0
2419,2011-09-21 00:00:00-04:00,4.019602269318649,4.085249260672911,3.9421728962528153,3.9455394744873047,12878800,0.0,0.0
2420,2011-09-22 00:00:00-04:00,3.839493861675459,3.9085070986015316,3.7536480574627675,3.8058290481567383,15713600,0.0,0.0
2421,2011-09-23 00:00:00-04:00,3.785630118612375,3.859693226255138,3.7687975503679465,3.788996696472168,10035200,0.0,0.0
2422,2011-09-26 00:00:00-04:00,3.822660067517123,3.9775190589543405,3.810877370514467,3.9741528034210205,8322000,0.0,0.0
2423,2011-09-27 00:00:00-04:00,4.036433911309698,4.127329576413183,3.9825699561614822,4.019601345062256,10263200,0.0,0.0
2424,2011-09-28 00:00:00-04:00,4.044851659266941,4.100398921057167,3.9505893863071755,3.959005832672119,9391200,0.0,0.0
2425,2011-09-29 00:00:00-04:00,4.021284366785498,4.081881472830935,3.933755606008669,4.038116931915283,12208000,0.0,0.0
2426,2011-09-30 00:00:00-04:00,3.982570702682525,4.0162358414878385,3.8866254744583073,3.8883087635040283,10776400,0.0,0.0
2427,2011-10-03 00:00:00-04:00,3.871474664106928,3.910189333694934,3.792362036550425,3.866424798965454,19232800,0.0,0.0
2428,2011-10-04 00:00:00-04:00,3.8041458254073373,4.004452705383301,3.7300827206923173,4.004452705383301,15200000,0.0,0.0
2429,2011-10-05 00:00:00-04:00,4.014551532657541,4.0364336425842655,3.9118731743330035,4.017918109893799,12040400,0.0,0.0
2430,2011-10-06 00:00:00-04:00,3.999402675313209,4.071782488206268,3.9943528089295617,4.049900054931641,15905200,0.0,0.0
2431,2011-10-07 00:00:00-04:00,4.095347881317139,4.147528549629413,4.054949913489457,4.095347881317139,16062800,0.0,0.0
2432,2011-10-10 00:00:00-04:00,4.15257851579698,4.211492340690258,4.088615145462962,4.137429237365723,13271600,0.0,0.0
2433,2011-10-11 00:00:00-04:00,4.129013990507636,4.201393499306051,4.086932723947017,4.194660663604736,11053600,0.0,0.0
2434,2011-10-12 00:00:00-04:00,4.208126093518681,4.388233838952553,4.1929768138976495,4.317537307739258,24020400,0.0,0.0
2435,2011-10-13 00:00:00-04:00,4.27713908817596,4.317537057808664,4.223275128665687,4.245157241821289,10555600,0.0,0.0
2436,2011-10-14 00:00:00-04:00,4.277139570896235,4.288922273237094,4.196343622512152,4.235058307647705,11832000,0.0,0.0
2437,2011-10-17 00:00:00-04:00,4.231691230416639,4.236741096990484,4.0111855268977505,4.080198764801025,23942800,0.0,0.0
2438,2011-10-18 00:00:00-04:00,4.076832523508305,4.2384247356063165,4.066733110581726,4.20475959777832,14472400,0.0,0.0
2439,2011-10-19 00:00:00-04:00,4.187927455876357,4.20980989401211,4.147529478996408,4.186244487762451,11357600,0.0,0.0
2440,2011-10-20 00:00:00-04:00,4.186243005736339,4.2283242568870465,4.154261164966551,4.21822452545166,7989600,0.0,0.0
2441,2011-10-21 00:00:00-04:00,4.27377348089626,4.359619306254367,4.214859962463379,4.214859962463379,18337600,0.0,0.0
2442,2011-10-24 00:00:00-04:00,4.230007325580935,4.305753707885742,4.184559817252527,4.305753707885742,18266000,0.0,0.0
2443,2011-10-25 00:00:00-04:00,4.275455048910152,4.383183270077484,4.246839785310864,4.309120178222656,14421600,0.0,0.0
2444,2011-10-26 00:00:00-04:00,4.324271195194639,4.341103766627432,4.199710680279325,4.214859962463379,17634000,0.0,0.0
2445,2011-10-27 00:00:00-04:00,4.337735546825463,4.384866343738502,4.251889753949531,4.361300945281982,10923200,0.0,0.0
2446,2011-10-28 00:00:00-04:00,4.357934730696429,4.48754507510154,4.349518607991474,4.410115718841553,12758000,0.0,0.0
2447,2011-10-31 00:00:00-04:00,4.379817826420467,4.400016652391797,4.300704848378197,4.304071426391602,15808400,0.0,0.0
2448,2011-11-01 00:00:00-04:00,4.19129423403563,4.258624198712206,4.127330847856533,4.214859962463379,15141600,0.0,0.0
2449,2011-11-02 00:00:00-04:00,4.250207110701981,4.273772512736742,4.209809141047594,4.224958419799805,13692400,0.0,0.0
2450,2011-11-03 00:00:00-04:00,4.255255968714199,4.352884452502482,4.189609002662898,4.347834587097168,10368400,0.0,0.0
2451,2011-11-04 00:00:00-04:00,4.329319316605157,4.3579345823039235,4.2889213510988675,4.324269771575928,10893200,0.0,0.0
2452,2011-11-07 00:00:00-05:00,4.3276358709494405,4.33941889138409,4.260305930880981,4.283871650695801,7739200,0.0,0.0
2453,2011-11-08 00:00:00-05:00,4.293971483456237,4.327636296271823,4.22832482556951,4.315853595733643,7874000,0.0,0.0
2454,2011-11-09 00:00:00-05:00,4.2249592268971154,4.29228918918319,4.186244538714446,4.194660663604736,7390400,0.0,0.0
2455,2011-11-10 00:00:00-05:00,4.240107010546836,4.240107010546836,4.1104966782773396,4.1407952308654785,13498800,0.0,0.0
2456,2011-11-11 00:00:00-05:00,4.184560395982635,4.2838721904930095,4.160994673198373,4.236741065979004,9797200,0.0,0.0
2457,2011-11-14 00:00:00-05:00,4.181193302187371,4.181193302187371,4.043166844428371,4.147528171539307,12884400,0.0,0.0
2458,2011-11-15 00:00:00-05:00,4.12396344585692,4.1256467347695285,3.9590049850757314,3.965737819671631,28351600,0.0,0.0
2459,2011-11-16 00:00:00-05:00,3.9068229937711427,3.9152394361838154,3.743547863618691,3.7906789779663086,46004000,0.0,0.0
2460,2011-11-17 00:00:00-05:00,3.7368156985964025,3.8445436122964263,3.661069308617006,3.6913678646087646,28222800,0.0,0.0
2461,2011-11-18 00:00:00-05:00,3.7048335051591446,3.837810095986362,3.6913675172139264,3.7805795669555664,24363600,0.0,0.0
2462,2011-11-21 00:00:00-05:00,3.7149334277469412,3.86137634775269,3.684634870431647,3.8243446350097656,22012800,0.0,0.0
2463,2011-11-22 00:00:00-05:00,3.807512182730744,3.827711005812724,3.76879718322369,3.7755303382873535,15705200,0.0,0.0
2464,2011-11-23 00:00:00-05:00,3.75196537208222,3.763748073753346,3.679585552040111,3.7216668128967285,15152000,0.0,0.0
2465,2011-11-25 00:00:00-05:00,3.6930515696865545,3.7082008493901166,3.6122553042493757,3.6206717491149902,7029200,0.0,0.0
2466,2011-11-28 00:00:00-05:00,3.7098839700487423,3.7856300440754693,3.7098839700487423,3.7637479305267334,13752000,0.0,0.0
2467,2011-11-29 00:00:00-05:00,3.792362950384284,3.9118735647073835,3.7873130840259597,3.8293943405151367,19185200,0.0,0.0
2468,2011-11-30 00:00:00-05:00,3.9169227268915083,3.9421714120349702,3.8209775307136837,3.891674041748047,13308800,0.0,0.0
2469,2011-12-01 00:00:00-05:00,3.888307623435046,3.9573208488018534,3.856325783052671,3.932072162628174,9447600,0.0,0.0
2470,2011-12-02 00:00:00-05:00,3.994352913122591,4.014552058129566,3.8933578301967526,3.9085071086883545,8672400,0.0,0.0
2471,2011-12-05 00:00:00-05:00,3.9472219630124714,3.9909861869661083,3.9017741292284955,3.9859366416931152,10777600,0.0,0.0
2472,2011-12-06 00:00:00-05:00,3.960687293183342,3.977519536032103,3.9270221653769135,3.9287054538726807,8608400,0.0,0.0
2473,2011-12-07 00:00:00-05:00,3.9118732543501795,4.0347504364967595,3.8933574002264955,3.987619638442993,14136800,0.0,0.0
2474,2011-12-08 00:00:00-05:00,3.9657380042677057,4.012869132850978,3.940489311512382,3.967421293258667,12201600,0.0,0.0
2475,2011-12-09 00:00:00-05:00,3.97078698903568,4.091980879967852,3.97078698903568,4.073465347290039,13990400,0.0,0.0
2476,2011-12-12 00:00:00-05:00,4.054949956816028,4.166044449792809,4.011185410938128,4.159311294555664,16758800,0.0,0.0
2477,2011-12-13 00:00:00-05:00,4.139112867069661,4.147528990867008,4.034751198288017,4.051583766937256,16990800,0.0,0.0
2478,2011-12-14 00:00:00-05:00,4.0330680703503425,4.044851093613463,3.940489420664857,3.9539554119110107,13432000,0.0,0.0
2479,2011-12-15 00:00:00-05:00,3.984252293371142,4.041482812311932,3.9775191400583805,3.989302158355713,13529200,0.0,0.0
2480,2011-12-16 00:00:00-05:00,4.009501375342765,4.026333939245979,3.901773480049319,3.9287054538726807,10618800,0.0,0.0
2481,2011-12-19 00:00:00-05:00,3.9489048197576126,3.953954685943195,3.8108783545633185,3.8159282207489014,8103200,0.0,0.0
2482,2011-12-20 00:00:00-05:00,3.8832585147967307,3.9590049091385433,3.8815752259164094,3.9505884647369385,7109600,0.0,0.0
2483,2011-12-21 00:00:00-05:00,3.9522716164034306,3.985936750732021,3.908507070198069,3.962371349334717,5641600,0.0,0.0
2484,2011-12-22 00:00:00-05:00,3.9808869823508495,4.053266798202514,3.964054414771819,4.004452705383301,7314800,0.0,0.0
2485,2011-12-23 00:00:00-05:00,4.021283467336004,4.043165893426576,3.9960347858159926,4.026333332061768,6116400,0.0,0.0
2486,2011-12-27 00:00:00-05:00,4.017917211906566,4.039799316942734,3.96910281605406,4.026333332061768,4909200,0.0,0.0
2487,2011-12-28 00:00:00-05:00,4.043167643139908,4.066733046616116,3.996036515132949,4.051583766937256,7046000,0.0,0.0
2488,2011-12-29 00:00:00-05:00,4.0482166523998755,4.102080929148564,4.028017829541806,4.098714351654053,5242800,0.0,0.0
2489,2011-12-30 00:00:00-05:00,4.086930752034111,4.098713449617289,4.061681747436523,4.061681747436523,4189200,0.0,0.0
2490,2012-01-03 00:00:00-05:00,4.112180624201859,4.139112603906498,3.9977195499298794,4.004452705383301,10252800,0.0,0.0
2491,2012-01-04 00:00:00-05:00,3.997718394390229,4.070098189320529,3.9876189851838517,4.061681747436523,8317600,0.0,0.0
2492,2012-01-05 00:00:00-05:00,4.038117323065151,4.255256760058071,4.0162352110149655,4.251890182495117,14776000,0.0,0.0
2493,2012-01-06 00:00:00-05:00,4.24347471421811,4.246841292555085,4.157629214007332,4.186244487762451,15113600,0.0,0.0
2494,2012-01-09 00:00:00-05:00,4.150894700914028,4.157627855387733,3.935438573572619,4.038116931915283,27824000,0.0,0.0
2495,2012-01-10 00:00:00-05:00,4.049901207763042,4.091982476441952,3.9472231305036294,4.078516483306885,15462400,0.0,0.0
2496,2012-01-11 00:00:00-05:00,4.0700992440626536,4.1239632018610966,4.0700992440626536,4.103764057159424,14062000,0.0,0.0
2497,2012-01-12 00:00:00-05:00,4.118914411577739,4.123964279336173,4.043168321528812,4.0701003074646,12018400,0.0,0.0
2498,2012-01-13 00:00:00-05:00,4.038117340952514,4.039800629741447,3.908506993695227,3.9573214054107666,16946400,0.0,0.0
2499,2012-01-17 00:00:00-05:00,3.9977196796836574,4.007819092137063,3.8883084684505906,3.9101905822753906,11883600,0.0,0.0
2500,2012-01-18 00:00:00-05:00,3.915240058733954,4.049899948204068,3.888308080839931,4.0431671142578125,9771600,0.0,0.0
2501,2012-01-19 00:00:00-05:00,4.0246519561383876,4.189610429574056,4.0246519561383876,4.181194305419922,13097200,0.0,0.0
2502,2012-01-20 00:00:00-05:00,4.199710288141885,4.208126412545149,4.123963884294246,4.13238000869751,10272800,0.0,0.0
2503,2012-01-23 00:00:00-05:00,4.132379522579612,4.18624380400963,4.132379522579612,4.167727947235107,6712000,0.0,0.0
2504,2012-01-24 00:00:00-05:00,4.150895432883863,4.181193991249438,4.129013319094579,4.16604471206665,6417600,0.0,0.0
2505,2012-01-25 00:00:00-05:00,4.162678229526501,4.208126068115234,4.10544768931577,4.208126068115234,10460400,0.0,0.0
2506,2012-01-26 00:00:00-05:00,4.1795106497382815,4.1795106497382815,3.8125620182477116,4.157628536224365,24179200,0.0,0.0
2507,2012-01-27 00:00:00-05:00,4.140795769758935,4.142479058572285,4.0902980685219825,4.093664646148682,13709200,0.0,0.0
2508,2012-01-30 00:00:00-05:00,4.065049529766469,4.070099396394517,3.947222197936072,3.9960362911224365,21557600,0.0,0.0
2509,2012-01-31 00:00:00-05:00,4.002768676547155,4.01118479825356,3.9101897325043784,3.932072162628174,17175200,0.0,0.0
2510,2012-02-01 00:00:00-05:00,3.945539137643059,3.98930368779138,3.900091298521201,3.923656702041626,13552000,0.0,0.0
2511,2012-02-02 00:00:00-05:00,3.9455383105545847,3.960687587086184,3.9085066030086852,3.9169230461120605,13637600,0.0,0.0
2512,2012-02-03 00:00:00-05:00,3.9573211136483213,4.006135200710424,3.952271247653834,3.979203224182129,10115200,0.0,0.0
2513,2012-02-06 00:00:00-05:00,3.9724709003531173,3.982570312583635,3.9085072070992757,3.9404890537261963,14635600,0.0,0.0
2514,2012-02-07 00:00:00-05:00,3.927023574080109,4.001086689189525,3.927023574080109,3.9943535327911377,11467200,0.0,0.0
2515,2012-02-08 00:00:00-05:00,4.083564494644392,4.35288455596116,4.065048642105937,4.122279167175293,34136000,0.0,0.0
2516,2012-02-09 00:00:00-05:00,4.137430009918474,4.137430009918474,4.039801486828957,4.053267478942871,15364800,0.0,0.0
2517,2012-02-10 00:00:00-05:00,3.9539545200368615,3.974153662877148,3.8142447719762047,3.851276159286499,32256400,0.0,0.0
2518,2012-02-13 00:00:00-05:00,3.8731601820374904,3.8815763077301835,3.7940475089404835,3.861377477645874,22461200,0.0,0.0
2519,2012-02-14 00:00:00-05:00,3.8512771332824816,3.8714762812311747,3.810879158439661,3.868109703063965,15697200,0.0,0.0
2520,2012-02-15 00:00:00-05:00,3.8714765579656305,3.8798926829306772,3.8361284478469293,3.8394947052001953,14384400,0.0,0.0
2521,2012-02-16 00:00:00-05:00,3.853048860991237,3.9276022283461245,3.853048860991237,3.9038808345794678,11904800,0.0375,0.0
2522,2012-02-17 00:00:00-05:00,3.9292969610932738,3.9496294935439207,3.89710340767001,3.927602529525757,7900000,0.0,0.0
2523,2012-02-21 00:00:00-05:00,3.9530183991272527,4.024182909828249,3.925908140115424,3.947935104370117,8568000,0.0,0.0
2524,2012-02-22 00:00:00-05:00,3.9614898205548843,3.9784338114643747,3.873381649549076,3.892019748687744,9381600,0.0,0.0
2525,2012-02-23 00:00:00-05:00,3.888631992000483,3.995378606817444,3.88015983325005,3.9462413787841797,7327600,0.0,0.0
2526,2012-02-24 00:00:00-05:00,3.9343798040148763,3.9513237959564265,3.8479657359747605,3.8513545989990234,10578400,0.0,0.0
2527,2012-02-27 00:00:00-05:00,3.8496599609576427,3.9411573186254394,3.8445769898737088,3.8971030712127686,8053600,0.0,0.0
2528,2012-02-28 00:00:00-05:00,3.8937141440141994,3.964878646630792,3.881853447441391,3.9530179500579834,9181200,0.0,0.0
2529,2012-02-29 00:00:00-05:00,3.9581018143293,3.969962512610423,3.8564381783514303,3.8598270416259766,12888400,0.0,0.0
2530,2012-03-01 00:00:00-05:00,3.8784646199537263,4.042820911614894,3.8750760803161866,4.039432048797607,19594000,0.0,0.0
2531,2012-03-02 00:00:00-05:00,4.039432315180061,4.112291254657702,3.9970724967097837,4.044515609741211,15591200,0.0,0.0
2532,2012-03-05 00:00:00-05:00,4.044515034005199,4.159733452372028,3.998766359006471,4.093652248382568,20442400,0.0,0.0
